南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
1384.5019049764237,1154.4133359857349,7513.304425920753,3964.451492339064,-15056.176581597592,-6283.930157853338,6697.621431208968,-12030.08437138719,-5006.48203520518,7063.145795380451,-977.3406710858135,2491.6661991451033,-7489.56560299927,-1337.985898980235,4752.8594818290585,8062.777962401904,14550.934753183472,-4059.642105889839,4978.177273071642
28291.834317647288,4644.00106313159,2324.8553679971055,-127.59520549240915,23069.26307753993,8961.164704900179,-24298.965365510187,23092.769113639777,4077.9792995288635,19543.083944902057,2973.425900867655,6043.410536457639,974.915959880344,-5477.057525365401,3946.1184364833043,-7844.870754523145,-36151.78936671381,-768.5714327944247,5003.281627074785
-10157.204813465509,2158.6795255121688,3628.1045264541763,969.7361372405894,36280.206958809365,24355.28651718706,-14984.61768183445,-6038.9407177326575,-4322.891536127293,23033.4347882744,6833.420822759963,2219.4338592130557,-7739.993117131386,4456.484355550519,4314.668313633074,44030.33742141884,-16266.524030945058,-4418.645279476163,3775.9148519551227
20257.32864449483,3040.553435608345,2905.3196980950524,4341.509802393841,-33553.8673289154,-20571.693931046913,22031.314712617044,4146.920703110426,-2997.579298380989,11590.600574716704,-918.2632909599824,2512.999197371556,1912.2515420779046,1964.8058696859475,4321.282581865521,8433.934146433054,12930.57783979409,-21882.570600392628,487.5899071742783
-41007.464897833095,4862.113354063233,2855.0308543841934,3289.552788651902,-13884.063144133994,-6773.480559120671,1957.0005181116394,3712.5936915447983,9951.229372845411,-945.5485455677717,11376.15870903946,3048.570715133568,-13431.401216667655,-18781.501099919835,6723.270094813735,-3710.8424912038627,13659.404988597551,2118.1453386448406,4097.251318016439
-4746.738363649921,5600.43185538764,2473.897478921054,2294.45463909742,27031.482394722407,50832.93697702618,9926.89374126603,-5493.21719886055,3252.8043395145487,6418.031807175457,5160.119458019613,3086.578598750029,1669.2971276968142,7463.476877333934,-916.4751500795091,13133.005071533276,3378.0522904654626,-18273.47391471032,3838.598557729126
4208.410808226881,1619.0710986296501,2336.041462772834,-2762.4771741032864,-10772.082777345673,-22484.292817487636,9052.44409853676,24272.760939487594,-8744.69321186834,25299.372161834443,-2601.306079141159,4187.366159864661,644.4568724999899,7940.512766026075,1613.6365223210346,4804.025930628093,5901.732838070462,8933.760122862908,2520.0707217385625
-5148.642988475166,2693.370724553358,3759.225745539052,1490.955549240211,-27161.408786019485,-9896.999122983369,4766.790140205118,18451.40445947803,-11339.832810761418,6230.8601382777215,3073.522522412373,5832.629583952399,3986.879531903071,5970.614950511123,4973.536473030826,12817.686814173874,9495.361123174738,13516.979154454919,5267.841897649093
58862.3767803957,3522.623745779729,3781.4497536823965,804.7584799420083,-12018.789404844338,76209.4144497114,855.8312903775713,3656.1923392790504,-18930.75880689699,-1909.7636915344337,-2962.9115463030003,3977.0509716382217,-9855.693566887589,784.2281380508543,6125.310624704321,70037.77503195519,-12033.70556299589,4402.165788303194,4494.812824626343
-35526.81807145101,-1254.0651530612367,1997.3268782819994,1298.524005485547,89163.69776228274,4275.501698656538,9242.844885700884,12507.039710055293,13267.47177386373,10887.630038974903,5003.246111033023,2267.504124193425,12873.565942656203,9380.523978793752,2098.161954748717,2523.1639988347492,-2349.768203138526,-4290.4692764373085,3578.4880746104645
-2254.7440280088576,3772.9425731214365,2344.4528356232076,9877.502001089397,62557.439224152826,6516.140251089617,-54214.260909347315,125.13953006595534,9368.049224125607,6822.385975901092,1500.709429253523,4858.821821703574,5569.09695045504,3263.556893345604,3810.1752683895384,-3651.277121611276,-1839.2775427825904,12500.22756266761,4968.511206875353
23478.94372300719,4051.758063279574,3349.0476548411907,6884.602677784211,-4169.214421063803,-5450.860465546215,14641.196729950148,-15730.871918314786,716.7771453138635,-7422.737204764572,-1450.9254442369693,2628.927017362157,-1923.4839424417414,3429.444409167727,4369.719310447607,23081.864811275558,20359.02799830579,-12904.628817715764,2539.9570259109073
14451.322953139988,4606.821083428906,-4196.812684150045,7035.775837954577,15275.846691636121,-34010.33655814287,8880.839535051418,17649.35192299335,885.8245429737017,4178.641788495627,4621.368032558098,2058.476479756557,7373.776245113935,7485.020205365397,3953.543142364371,-1032.3744134050976,-8172.276531306628,2351.0492916603366,2046.4045173362338
12782.502609283394,5058.092679511638,2446.48236907368,2498.16939421567,-11058.807791208317,-10678.788091041706,420.6174815908498,2082.261336504563,26094.439391110933,5810.45590854761,-33598.470696776065,5102.7432099462085,-1738.8294670061377,15283.981441293483,3918.1464617436754,2418.486631403019,6887.608194410017,5886.726589909604,2874.4949772201244
20172.352361050147,1839.1124064692397,3190.515416085679,4151.174514101966,11020.946213121326,41039.90633910149,-18980.113763474492,-1757.6564342625807,6606.816911990734,124.01217732815803,6156.579640724411,2760.0616450793104,12876.128314357818,4830.6743490331155,6657.4289471438915,6641.2694795055695,13814.148754788645,2396.326073214719,2198.325680397732
32613.715966750362,2079.1946823814774,2632.022764890153,1245.5533523718009,-2356.605275305509,9597.086137821092,-23132.925988147672,1927.8025908638008,22565.0844949336,4085.784654102377,-13145.70632074054,3874.182146913303,10295.994948543006,551.0442858381666,3621.359350727602,-2414.3216662558743,7123.499879223445,18816.98861761075,-70.75592868542253
8141.873526746158,6122.630195340309,2578.5783746746597,11945.93975150415,7778.424113489115,-2776.613802259131,6408.468405843514,2195.923583537005,22995.314206160947,1891.3900353554,3239.263953889693,2633.841007167968,1006.7684033299447,4292.100792480947,1862.8841037591897,8977.907750055,6237.660032998143,-3413.465874615876,15545.850939123604
5025.078396973801,3257.714089392635,2319.9365572647857,2517.769906267695,24467.21732466678,-3727.3247616451104,-7884.888431940516,-9550.748013003153,-13562.606269577063,-321.962874592944,-7499.448475781551,2154.4341411223772,-3231.799415479297,22495.076270672685,4896.878873047464,11301.733365430155,31834.711900876377,6545.547342437385,2318.4837213742603
3194.1276575405855,959.0346567009792,4276.312139981865,-869.6322401493062,-26902.26327094274,51087.26981563463,4021.55017563843,10891.801608317108,19644.13893786291,4959.363841627119,3783.221272519748,2390.31480618947,10880.50941328282,13141.20194499418,9811.625555585093,1285.6387413497055,1441.5210202958942,8178.567005321924,-911.2228607159791
-6674.866048298142,990.313273826582,2029.5258110493949,6434.394754771778,25125.523216863054,-21173.383163953775,3271.068630638348,4798.057454883774,27123.560254830634,17948.75335652707,4543.460006704899,4820.247075056617,-870.0191235586926,-2286.0333219124495,5228.632346760149,-46297.17203552561,8836.94559821982,3948.9273926601013,10069.714287855575
-2653.306368237324,4865.261768057521,1568.5319843130073,3564.446867865759,33731.87942970729,36631.670249633986,10624.573105126325,3909.009617205733,-2269.5533523896866,3503.0741072863993,2054.562855930238,3206.0535477386775,18440.81151399204,870.8852706092885,507.61981528258684,5207.677745837609,2333.303571950756,3730.3728795434963,2360.921049773502
-7890.68960157858,3027.483170391991,2070.480564206321,2363.9527304228823,49035.69745102438,21706.185202296623,29628.69902788803,12613.63034867184,26810.179667777298,8256.685922277433,2798.9794601711087,2452.1931985982505,-2843.8640617997326,2874.608336215772,2322.043613647487,-2864.40034359734,4188.333980980603,-21108.609002617664,3394.927164691952
9896.59413858826,1836.5991017189451,-23.342836733520016,11347.24456469759,39552.79675910343,-31537.328708288704,17315.16536033212,5692.183523142359,6139.080076465615,3253.766661588782,7643.473981912481,2293.683568546128,3339.070004434577,4136.736758197046,1968.119423695609,7000.302537716772,25433.553106093812,7983.7060450968565,2159.5646716915626
8227.98802346144,3375.205442759132,180.2936540711521,-3102.012255464674,-31769.83219172585,-12202.571596096512,377.9337219761446,6623.704688068487,-21354.417411463128,8720.834020838309,14732.728160657258,2134.7949079858035,6520.452732859456,18285.47384362907,4325.830960865898,2094.512096283921,-28743.9282603165,7171.240511394399,2889.0057174418835
4961.104935541535,3206.6713097102693,1640.15416865831,7681.772381089133,-9005.479320143211,20091.752633517444,45798.32876006207,8359.180594323789,17672.516950110436,3914.9508993989416,870.7524072339675,2441.93700461529,5275.179589059313,-13128.742129113936,3774.868491317509,10892.006243931775,12987.569112799778,1094.4644805422613,3580.930562333227
27949.104557861046,2147.477718455262,2853.027015363191,6185.494612066773,-59308.56400877576,-2346.443127229592,10914.716282279325,7457.928652977378,14332.718361655807,6186.041286477445,6271.171717702233,1918.6089791765085,10166.113683885425,2626.0314668720525,2639.231673352218,1710.0543881962758,15663.760085442755,-18805.866933870675,1039.6929761259034
2148.258380837167,2603.2181372590653,395.23929906269177,10252.770877256546,12026.276705927587,-16788.673727765305,48805.42003472723,-11160.27073575343,2091.576002703006,-2215.5979914549835,-1284.881953464992,2683.111773816167,7932.108965616826,8337.278243038316,4708.977348712303,36961.03270314043,1284.494482965491,12906.62171909638,1524.7191170417323
1730.4886255723636,2849.1687573848913,3385.210860868012,1697.2152304248825,-43921.81357819478,9791.772427016138,-2767.9841783553775,14070.26423209763,-2693.310486280475,-5975.419096171455,-10942.17981297811,2737.4461479832644,825.2316297802981,550.2370996181371,4274.538958240105,-13137.844446846055,11046.273697654877,6636.390933384049,-2671.059448564508
8593.163430691804,4794.9757491698,2403.4236350600986,-3466.327137565242,808.8937777721585,3076.6286656188004,3434.693400998083,366.1839355258642,21903.363667875503,1005.0599538274259,-12113.081526914077,2788.9791061471556,11276.946317029075,5545.149060521369,4718.739157324197,14731.018110274483,4852.026313589905,-7367.845104053602,3119.3638148843256
-1991.0980827874373,2127.3367526154893,3987.7620047665805,2152.817830408622,6312.102303378387,16145.898677253195,6891.746449076146,-19411.267955948922,6720.198263260741,3918.116733499519,-8922.994735451695,2158.0584888570293,13876.402762883921,4417.531815966139,2805.6586984495298,11023.413304592672,6724.526399676388,12544.574160623168,2803.2776381083527
18878.803064207736,3106.9036426349203,1261.1098369669573,3300.0352351891297,2415.499103446102,54852.81845169283,26084.887913058996,4157.947093602609,32.626972159921934,11810.24817033629,276.1981856528341,2273.5766091137507,10002.287725727605,32949.78466962397,4045.769150224353,-2363.148978138007,5954.525918254221,4690.702329410242,1265.398723717744
15333.127355851742,3206.978906176565,3375.9911315309205,1874.9576160406136,24715.892255857812,-13765.829238677397,22313.994481242553,2448.506842202365,-4755.411420680794,13557.278405887482,10914.063670549516,2754.797548553826,6578.645050774098,7890.9034588030045,5615.33232406344,18963.585539573265,3134.239355846488,-4933.886700949937,4408.227042557892
4002.717715415889,7921.95909024979,4933.648530758246,1964.05222795345,10587.569796230504,12872.186330055376,16624.1641967885,-12571.250826908226,13315.784874666468,21733.117907662894,4587.171971281846,5088.448960474647,-877.0366159483674,11548.807140864234,7169.623355445736,3211.481568515277,-12163.061310359564,2043.6061198751736,1567.8959633715945
6868.379743182827,2374.73683130509,485.1408615896014,2481.7161065147893,-1282.9655485494977,-17732.723388116043,6037.794735127354,3702.9535227124406,23194.582257409995,22915.349915737144,2551.362297389353,2414.4606827275,5663.195152756053,9596.948873459332,3711.253796172851,-10815.712040424452,-8020.245669425378,-11477.661262388743,9640.538249299212
-17238.963658941142,4049.1859120625963,1200.7290062546401,3522.048636779839,-14082.840326781883,33956.86478153513,-10326.47750021443,1537.08555097533,4464.834687163873,21599.590776900113,7424.320148425872,592.2744864648876,10576.856533908944,-12655.399896954677,4243.587951736798,2918.488579806251,151.51258334477052,4671.923228095866,4214.768702683355
17411.477863485503,1348.2103037850943,2000.580309713336,2887.304202426068,-49174.50930684224,-838.7210003905079,15914.23004120632,2423.3604276773535,-1065.0769965741683,18729.610429139328,8509.985134832184,2954.9748081667685,5605.187727480067,2182.7039268510803,3744.785013290637,4223.033893780742,43253.21555927465,4164.464156326468,9563.02853954388
7598.076868076664,1978.1197522215637,2767.7775709492453,5985.631726154463,59571.11452627878,-20946.595334973616,11567.628253165314,-22231.95900724931,-12292.13958410433,2964.8549464355983,4855.076855004789,2185.1468689165963,-18667.769403306138,2184.871127839559,3613.351073945743,-4.075770410631776,1764.8900988688574,7217.349315418045,4094.150338135735
14104.65699157257,3720.292347770092,2703.943045907612,-356.012015710392,-14040.353886766748,1828.1121315590763,9550.25425920086,17864.5852461694,30188.1979345028,5502.371947636219,6783.964427000583,3059.913497828888,15423.257266891125,1924.7177433417705,2197.420595403151,10744.954641264285,7388.96510491667,3820.7033514028767,-756.924184939161
24164.00869790013,2244.30306648442,1918.311338097915,5373.9187795630605,17353.786062188847,46705.90887173902,24582.396402744384,-23774.64632183436,3184.691951363796,-17912.016162385393,-9650.749803412153,3458.6700164609083,918.1700850613961,124.13673795014529,4545.579076781187,3964.302328894234,17666.447517002198,-22639.03937778516,2740.8990002330843
-278.79272526373006,528.7262272546632,197.49123739809102,2511.5983748940434,1860.9106110971316,39463.52459572217,4413.424092044661,2004.457184180198,5063.10588783352,10723.51628571457,-1970.8928188836207,2973.73919546436,5115.797087525032,8913.591809073483,3513.1856903994003,-1381.2348023923205,2004.9541693905435,11760.441012259254,3196.5078867113966
12002.719843412739,2894.933574663335,-3624.0621139782656,11376.431704560182,411.59015891193394,3934.9656314324184,14036.377095398999,-8706.603739281805,17636.77194109771,4053.128582148513,5375.420030077713,3649.5936134865715,1186.2625019350398,12722.793071113007,4515.381722008598,32168.002439027005,-22051.740755160714,7038.610722117416,476.0858564883597
14443.484754452213,3386.0577344290587,6140.259150976463,2507.022286357734,40159.13505421547,22327.45336469371,-2582.477115695804,-6330.756235912637,13769.585348922195,-1331.9086043218886,4227.107448601081,4503.993371036171,7370.514930148935,7338.211511529287,4402.710390081665,2534.6984581730526,5072.807675880711,487.6920291370784,2312.8666660982426
22851.509356605602,2500.853322519023,2561.208984639747,8248.919300647216,39797.60756546056,-937.1070314304852,-3522.2961816578545,1995.8663154924716,-3587.0477254999996,2195.610741386759,289.92099292661624,1388.2062304331625,20852.20178617,11769.909427602612,1889.9883269245706,-4513.063266181771,17861.893167327453,18695.00070028227,4032.8324570506857
6580.73055270123,1195.2217397812722,3513.4213126089053,-5685.9462213597435,11389.235190596737,-87286.78352199351,-24501.082733177234,438.6368551094056,21170.173268183236,2893.2778354826432,596.413428013153,2506.004479802889,2439.338821087497,28154.64753044669,1053.3063158240475,7463.7341239365,3631.811725735265,33698.54749873629,5283.292572071521
5013.056081625253,3409.199932543499,2022.6863763858526,3311.8345647102683,-13610.93167903995,-3304.6429713007487,17586.862786826554,1450.7064557603765,9179.016370645728,6415.923816032003,809.5926584050276,2365.3662343080787,18525.124718836723,5931.868204383851,8584.834225726678,20301.22890678273,23915.61345446161,12488.055582890805,1142.007175360202
16074.707929906046,4222.064612851638,3602.6766679076145,2663.5240864615657,13603.754548790304,40428.24181907038,19174.637512006586,14703.412464308996,1869.1068461133355,-2478.8502587583534,-724.0376653064613,2930.369158634393,-2974.543748484287,12221.384726052944,4237.0453319131375,6631.305864613676,-1879.0726062925037,4919.014149533509,3061.5181509838894
1869.631935483882,699.6874597454303,2944.0740460079114,2631.24435347114,-7471.003194779131,46300.074885280635,9910.639807068368,2448.216301615795,5406.5234092977125,-3238.095176326835,1833.9815589359482,2789.510415224624,1893.5664875565253,-1225.9021530350437,2743.480899941972,9864.742043237598,-41658.26093704557,-17297.24536883725,-2869.107207487761
11014.425421668384,3026.042144184961,2603.532560861746,3750.1847716662796,31629.86402792365,12468.347947430673,-10965.077441189176,-2158.1971749579748,5629.571406965125,24236.726653511134,4276.376535357247,3080.983805009442,30254.14147503561,4887.799951284628,5644.935915454083,-8684.99739205706,8387.25633400823,27678.008832954805,5576.64328335948
-6693.406891478678,1941.6354909357983,2082.2679327645405,4213.218078350432,-17529.807326990624,12126.1451930682,3994.1737082898135,-1436.659470302738,2687.306040435609,10575.411851722161,8283.566839926492,3485.135447057831,10662.113890427685,5143.17839237214,4810.699755440653,-4593.693906913792,-3799.5133498068267,2651.184153814013,3044.1921027695985
-3956.6120104970605,2000.9141282320384,2258.238897377858,3851.2648209849003,-9737.658888722563,-750.6248229639309,11513.295865897508,5611.766589369037,5465.939156232384,5770.434897176601,2168.821238918027,1213.823179478958,9244.387624664763,5107.650613194787,400.4158376025548,1158.8801621612783,8304.389476198043,10864.140754070026,261.89938336980003
787.4168796222057,2162.984918721944,2796.0248645017855,1459.2390564714183,-110029.54578715269,27585.04622206032,5247.107754496874,35647.25479070607,5358.9277949057805,23310.073076421566,5888.688440332817,1117.0610883073095,9035.852909972069,4027.1940397964922,6317.069386578347,35368.682869892866,2847.4102377569075,-7608.065349456463,-6816.956891149342
6090.278518247933,3792.911972763883,3235.6668063455354,5513.525588082933,13544.962397637073,-7156.910903696973,-5409.262089478282,-3004.9532475172396,-7659.180360313819,15737.736898322288,8461.861060197665,588.5265492313388,4048.9256490313924,1895.063132607912,1702.3645107738635,-6228.113184798567,-6707.75047590147,10853.411972883998,4266.689600194377
-24463.593074373563,8945.509018140434,1638.9130351704662,2606.038565869491,-17360.5067816342,-13390.585188882786,-6015.770882651271,22200.67706969573,690.9847744347298,-2078.295804477274,-58.44324391250302,3470.1718562282676,-15172.594453844296,9457.244038940651,3189.6678630659435,21937.814863431042,25551.822432795703,18402.981520834528,127.53648756900293
-5753.801560192122,2877.754375716902,3574.5202451403065,3341.041831923372,-12436.339558176693,-115849.90656479707,18343.89771263773,-9512.11775528151,-985.6753246390663,-2647.350567268604,10237.730359821287,3406.923490142686,842.2339072180716,3976.6293790637155,5878.24625215316,-9895.659930727514,24117.596466885785,15437.12068004546,1883.5184461346087
8803.554840844092,1759.3117942414378,2634.3109203590457,989.66679930488,-19196.86374537448,10829.093006214815,11361.83755739855,5389.998344845297,-1426.0244256026626,-7598.064925408394,3086.244927082234,2915.3109768331283,2670.9488675782586,15165.455740951938,3965.8484294269983,34170.855067461445,14540.373096416131,33652.53180916917,3093.4089916575804
9876.854519540602,3853.671074923683,2463.116671745184,14760.712611183028,-18956.00065141833,-54728.5628960381,-13392.52682468684,7171.733179472616,-5532.649464703635,-612.0770578823667,10137.289526200955,669.0171857152304,11785.100175945812,-8481.615163709535,4176.589695102242,12362.789697813485,15648.214044004473,-824.3446433939694,4777.2041900390095
-805.0311326370702,1964.743577392655,1454.3750564222555,2475.028296246729,-7849.479704806944,7112.72423463769,13508.561830321267,-2657.662506590162,-12957.268997977146,21631.58397981789,1287.1931700765545,2839.4789662019903,3867.466340148366,9750.407164718014,3079.295295835297,-12175.74529314497,-11288.3528610347,21634.272106541754,9168.458957266488
-35959.28795978586,884.5038346427446,3045.8182238418713,4160.367975390407,4608.964044741664,-31900.532944437182,13167.27677458109,-14820.307646927007,12031.025933603669,2716.379699512916,9253.824965131673,1893.7246905138254,24677.842162347486,17822.827137325505,4378.689069923388,8218.194089317114,28236.154646036117,-10325.978508171074,3612.4632953523305
5156.434466501505,2182.0128764964174,764.5655541549804,-2797.9076364722714,6786.466443647966,3302.583265295251,-11548.439686374182,-17242.47470083985,-2356.5264697173734,7692.105358620343,7781.1921697303005,3222.1091348772497,2573.0908710242675,3988.575359459558,855.4094819891056,9312.883325026685,-7954.915772397402,6592.290581238115,2696.919942729298
-8298.204046083149,3256.335372469928,2625.48151986011,787.9778441689382,-5494.726893708551,20441.87675368817,22419.314244667068,-2706.609426822731,15165.56322400014,8099.134685135474,4897.545589604003,2983.3699691812276,14652.398912064971,3187.6176432560605,6084.420649350279,-11810.563243441527,-10986.917984095126,5189.440808285312,4368.894809883276
5815.960804549434,108.23003830697598,1582.6683769968652,7532.289993512994,14657.880564852452,1232.2787572612092,29592.98754825523,-6632.708574055096,3417.3922511943647,3094.0376066967265,-1258.9524808009464,5892.67881277187,-11003.023559943304,4652.648546160382,5053.656531414283,15305.36424939287,24480.066684664882,2786.730576220819,4650.688212716281
-11573.055897657861,4442.958665266048,3649.864437917177,6231.961649895444,-18784.562213534886,-9850.27133330556,-10863.830165841173,28949.990420350405,27903.916230360952,-342.70044425785545,1279.4257471251017,734.8164530595125,3205.4371337398925,18814.450499176557,4842.449906743225,30535.821227563625,2422.343744238728,9888.938907077512,4096.757367692661
6576.1461421533095,2836.9148955590636,2442.4731937672486,5191.951897796407,15945.967684534016,18055.920158938734,17570.241768783064,-22256.563749731227,11832.8329167987,9001.71752883643,16304.034270738703,2038.939127828667,2340.6939773225754,8571.550854376772,4052.0383280966475,-1273.0684228978262,8332.938939623018,-11881.82114655865,3399.5333992479873
10959.607047947751,3931.4292561644743,2476.2855316528376,6463.008129336189,-35676.83579296078,107.2428784283752,16052.754305039885,-4307.0319984702055,-14295.048118644918,21071.467241213228,1246.383734630289,1476.2241598928038,-15150.4002782336,-3960.269798714853,-4024.8147531646855,2489.4722542763225,6867.50346145121,4884.575242620208,4121.625296181117
20505.86221564084,6742.690556651961,2516.190607436468,2289.035007680373,19946.381079337905,32071.759052135854,21686.631082675347,2292.3577523736367,-2534.072206195534,330.9248915813664,-8819.76730813424,2676.334130079583,7529.30697796682,8660.701280196081,4069.31156226938,4935.5327929052155,2628.3277189575037,2406.39171436525,2659.8258308158565
-2310.4917684788197,2291.4685960619677,3340.9344092588813,-2225.2353839753505,-9044.869049831043,96086.05324374161,2195.7684009275204,13637.471333891986,-1497.0877045759999,20364.045962313474,16488.787943138115,-1956.470619181147,903.5308154331356,3028.8413407421267,699.7640721732987,47279.802574227026,9457.28236472522,9132.47446701227,4648.757004348024
20565.7242816007,2667.802709847756,1625.8003538593834,-652.2852627372426,26572.489299865658,-12237.129012422463,-12856.345295637351,754.8783566625423,-9929.750236877884,-13442.032174018368,15305.122428403422,2475.4558727172107,6603.939416585942,13533.010710241579,6377.859446563716,3841.2157984987807,15787.910926795043,-14719.49603346731,-4889.187425947148
18392.68103791692,1923.5624690690718,836.628391222052,2026.0227737124571,14481.274900582204,10839.459108508294,102117.3146216449,13407.799342026283,3383.6052085187803,8742.558382619329,554.1968090664004,2911.48140201559,-2736.124373787933,4471.270177549799,5250.43364746831,8987.734471926255,3459.2019892568696,13203.707318358676,16.661803896899528
4176.327520501618,4164.259568025454,2665.484892413291,3269.2893889446473,28912.381796699196,34065.6578293775,3888.3197056014096,3937.9402538705895,3865.577039007521,-444.18792324259357,3987.054740720549,3473.873409259117,5271.919434107755,4469.062625069154,5057.469604525245,11544.615551963581,7842.797978176008,2434.6205692800654,1552.9573188442937
3807.9430052298344,2805.796189498425,2239.1844671863014,1309.1910855777658,5334.106062430676,42969.35716565484,-5187.588131900181,-6000.840009985415,-4379.2368405864445,-9902.328924950456,-1055.4641023988515,3203.828767923013,2281.4350145715625,38033.11418990239,3229.5522912724837,10548.76403244337,10736.056971664342,-1116.3788946255158,2551.5358667260107
7515.216361468897,3050.4908862702973,3810.349080010982,1162.4490943500673,-15400.31197403976,-27603.746019167447,23232.966087505727,1757.3904362093572,11049.37561383439,15058.725220293702,4133.62504259544,5955.501818873152,2890.539221930907,6065.73188408861,4205.627797880633,13757.197401816531,7012.352511253517,-29851.636691586515,6130.027952034489
3531.2232348740963,6282.315530846543,2692.3108877864915,5824.015418513733,-7284.6420168695595,42042.4475962548,10544.797581063387,4311.872083473981,24371.353898172554,10525.016712021028,-2694.1886117845643,3269.0445280730482,-1358.448786548267,6599.841863146008,6856.6048991924545,26708.571289178322,-2623.61616224425,-5269.707340425084,-324.39356001193346
11616.476876116303,2676.242780207534,2037.1663582515173,-134.32260671424638,-4685.070854620061,-20618.940342136822,-4325.876159638873,7189.688018888426,7578.891918037374,7316.092076116929,7435.651894714225,1667.0481953022802,6897.742889737024,-7669.410727333014,2518.2371572826796,-22569.57012709524,10195.546985387833,14583.496802855921,1403.2379637883407
8618.638715111607,5108.405139583756,2039.910816290878,-727.377101891293,6832.663680163928,-13178.04680764325,12562.784727599406,-12658.601710497076,-52.711399490325675,6513.467225953569,4272.11158983864,3277.9855284789037,23320.34734896086,4593.229307488673,4501.2009772883675,-174.56041899383308,3854.983306004254,-5022.339076649285,3058.6196186418665
30563.602465365955,3161.588573681854,2333.1402924067443,12261.789079470922,-19704.684937509734,-3403.1252200337763,12783.94628334691,-810.5270938421736,5778.879179318067,747.1410470343703,-6984.880459185318,2199.336449018011,39010.85408879416,8374.634614035773,3223.4402140319744,-5187.280539810141,12993.05867326904,23820.93269191982,-3301.8542079925646
-6559.1585496173275,3245.127187201538,3565.1306099382255,4548.18119912777,14959.500137955754,-42464.19340666887,-43562.17949261393,-1711.712519267924,3643.2115629338714,9266.981170662562,3093.7019857247274,3573.3709441925434,2923.3902800012183,-2020.1221549327238,3980.3979479041163,17382.3633886849,16625.845917033148,-1170.672910344811,2355.110029593192
-11806.904503239879,3357.752620026226,2354.824216235247,4440.688809404255,9249.36268734644,1915.1595770215913,-172.90728571280397,8642.192335037793,-6579.168154147516,22247.536257681884,12824.389581670235,867.3800627235353,4201.64785856264,6403.34371354638,6796.9394754578825,-15630.807935029079,-10328.608038317285,2209.71047167717,2024.813291011577
-23223.65279684637,760.643032710745,2022.8678259758092,-495.81424636307656,-4447.589708061484,-40324.482891478285,10773.517158833967,-3091.106849596768,2077.9637128625727,-15208.201651391293,-9629.85689853855,2620.0046871576305,8863.668421322527,299.3128284741442,4764.231951074233,-26448.650465663333,11544.3730371839,27323.85363228804,2578.5652605041487
2385.657826279157,490.7765189262941,3737.7107415136334,5360.9347772778365,35108.66528468401,10444.58468849321,10092.106524619967,16830.721147787055,16152.277232700766,-265.68418507889965,9075.3108383239,2816.936958175719,5115.958912505185,3967.1909408254446,4867.781418998594,-1130.103343423637,17636.281842553002,20192.040077951482,4415.373620060301
3800.9779162717077,3189.2535715928298,538.6059485887249,799.5676612387688,19244.780585614186,5024.800362588768,16026.699173197423,57647.90152943231,2154.1459302212265,10576.618095910191,19551.619807035564,2504.16908144435,-7145.543764419792,2890.2551417650748,5097.102421838801,20678.35118018785,4897.896620839426,10552.826594669157,521.0990405815382
-49720.97009792517,4330.898207470086,-5518.988007713751,4177.198850713245,12406.124946060865,7653.651662375243,6053.000466747515,-802.4627249636751,13296.052821844667,5549.7201467463165,7042.729787755416,2902.501108970802,17227.63965769581,8539.640499291405,4363.676086746491,-1649.9700451889303,-7788.670228430301,953.7629284352865,3011.976140432141
29205.87774586588,2460.7820692359896,7152.006297577256,12931.46693369068,9975.453585575604,10796.983597281083,-3117.2975156457533,-1446.4840026109046,3512.140784292958,3257.4199201199017,3477.2181087320077,-8.18875333896358,10780.781348579172,7066.002912000282,6704.6626815670425,-389.0553576780276,-29112.24861483048,22758.63138020594,1742.081449017317
-1463.9945646529486,1088.4839157824708,1389.7786869834526,5534.690936017945,-115630.43840850699,12107.794371519934,7201.669651827547,1491.1480022377116,4183.803873470179,-10434.759893661307,7378.026169029061,2735.234051101943,-1197.224046975727,5658.023028800037,2663.9382105020195,9700.717475752881,-13046.565359982944,19220.64505624449,2235.714349236475
925.5589885067584,3530.5499128824054,-4222.3749182144675,5528.691273826239,18361.91526537231,26563.898162122572,8250.294582645669,25151.27223523339,6421.950998480514,3590.6676401752884,6370.461624933807,3913.0183361455584,-7700.408949367207,4304.3498015312725,3753.410770824793,9836.945194095271,14622.99874886932,6085.508100749846,4191.60375339306
-5589.829105523783,2676.3307195046523,2089.216350613856,7080.286126606363,-10917.733180946867,5806.5900106800855,36366.90564541942,12004.967501573932,-6787.071086147252,4537.3088806334135,3151.863113974925,3389.3851011628726,8878.436892677775,16253.655231697408,4556.641827438139,-1818.598749277733,1670.6045219225966,17443.253185547466,-3127.476808762731
22403.88250886369,3290.2440714545637,1700.2334716828814,623.8255063195379,23360.778415313816,-8629.03209036522,111.98799025459357,-5801.0002665119755,-15500.140069795732,5698.8543731649315,-13508.67185808661,2508.417346170313,16844.406046209428,-3240.0929232708786,515.6502752591264,8326.907066904669,-2756.257319196025,5590.917248423959,3241.0171565463584
