全國
3371.18563080025
3370.2712349662665
3373.6109365868747
3372.675542888253
3373.2271784060326
3377.197653155349
3371.8942689843407
3375.3724894255674
3373.144848889103
3368.229749222056
3373.903864395018
3376.273568082236
3373.411075592186
3377.7807360131405
3373.5109127629435
3372.462025472884
3374.1330692871807
3372.034876885639
3374.4992941697665
3373.9924365148795
3371.472888294555
3373.532889669569
3369.047229399425
3370.302593198578
3376.0778078745384
3377.4828044673973
3373.1921951227905
3374.4543841175882
3371.9331942857607
3366.056510474717
3372.321875414227
3373.8860737901027
3369.19443344745
3370.5246633431843
3373.847680907855
3376.395190685914
3375.273159887041
3375.24289806212
3373.9395491138725
3373.700439001456
3373.288550538029
3372.5397014016103
3379.59669616293
3369.4201964335984
3371.4154326414114
3374.9985567901513
3374.7881038628884
3375.203206487067
3374.4907252698986
3372.9711815007563
3376.372037088694
3371.703141250003
3373.4034804503276
3371.609868089407
3376.5800739948977
3377.9867721416836
3377.2966048550607
3370.6534949929096
3370.658277724757
3360.775635583387
3369.1383600395134
3373.837801497927
3378.1754470315122
3378.8651629062097
3373.6740443812837
3383.9903354810317
3374.9562185969103
3374.2184794633754
3371.5632201316466
3372.69071279434
3369.3335893199496
3374.977024134679
3373.437365916894
3377.6532798093517
3374.119904591894
3382.4388675921678
3376.948462832136
3370.3707301246513
3373.4426459723563
3373.3957052457554
3372.860191260402
3368.8149835911
3370.8653094441593
3373.308617413007
3373.1657621837344
3372.9229072264466
3376.883479095028
3374.302618410202
3368.0974254219796
3372.5774000925794
3373.54783674813
3374.5330283217068
3370.491824290111
3382.1912701143883
3367.7717607406385
3366.9074121834437
3374.1293566490826
3374.3752410849215
3374.0959587020006
3381.621035784809
3374.3043195308555
3371.8793741754585
3377.127546052138
3377.047405638165
3375.026593217335
3374.8998835082684
3372.3615925457134
3372.516854729585
3380.084205433158
3369.328372957492
3372.7465119544677
3376.367181710395
3369.131963269285
3373.389161941878
3369.1388505561795
3372.0954018600733
3371.839488093956
3376.5884328304737
3373.461421335633
3374.012770949393
3379.7018758957606
3371.910998432555
3372.835645041002
3367.1764138002795
3374.1568490549344
3373.059714457237
3370.6642239752537
3368.6588409175038
3376.4111758341323
3374.0296449431344
3382.521420553157
3371.6134196343783
3372.0355983289805
3373.222829197783
3375.0772760166587
3376.120700239386
3373.0201943717543
3375.866117593976
3374.22453058045
3377.5004861217135
3369.4290165089874
3377.926451560306
3362.965614403737
3375.038056313405
3380.9870245250854
3374.3174712679247
3372.173254498264
3377.5373235056486
3374.719848319569
3380.4348531838796
3370.81315519215
3377.398388168979
3373.638313116542
3366.578335936617
3372.822494309138
3376.742322244289
3370.0617187711855
3375.8010908410615
3375.945336227273
3371.5089275220253
3376.245906806598
3373.5233440279617
3372.5255904094856
3380.1851168275716
3372.1923508208283
3374.6141658899114
3370.132133511077
3370.091103014043
3373.4755998296823
3375.1777302377454
3376.465397293981
3370.7576727948813
3372.587554687729
3372.52361866075
3376.8578120120233
3372.3282027339774
3374.322880589211
3373.6795831154463
3375.6025223207685
3372.969420904439
3375.3503562420783
3372.4905731945505
3371.7728047816704
3373.101769734394
3373.5207884435126
3374.3763347124723
3368.0493878889506
3375.4767286050946
3374.1610159164893
3371.327753328093
3369.762627683397
3372.0484356906686
3372.0362975894627
3376.789054052527
3380.4313495157194
3363.212736642751
3373.7988603893
3375.338802294794
3369.422668406094
3373.7142318154233
3374.1484018669134
3376.7024619662498
3373.7810623301275
3362.744883542569
3375.4687500215246
3371.710571641379
3372.358524286339
3370.834709077483
3371.6173803183997
3371.0201468287546
3370.719019118506
3367.223930510095
3373.5094482963277
3370.8500321246224
3372.232306870341
3376.5972547279985
3374.5013342853968
3373.207384063093
3372.721451173726
3369.8461142479555
3371.7793889900786
3375.385157381084
3374.523833717709
3370.3907989594895
3370.5363206594484
3373.463043324198
3372.512406017807
3371.5756107010484
3381.7443982028217
3370.4196782268637
3374.362624330613
3375.5751042411375
3375.498643486073
3378.3225322756207
3373.987692485267
3375.1290504981675
3381.7475409047875
3374.027623053432
3374.2594356517748
3376.9140838516805
3372.7490290541646
3376.6803317695308
3373.981127088311
3374.9242570788356
3374.286594570619
3373.2990242706596
3372.2519836660053
3375.7623012006766
3365.56578496597
3373.626179639588
3379.673172570884
3375.957899689613
3376.885606986352
3383.3929028283687
3379.332744313822
3374.78784839819
3381.119511944739
3375.705029617852
3378.2789089527273
3370.189211896886
3369.548406649084
3370.9143077896365
3379.920892836598
3377.722649856577
3367.597366108909
3370.9270464835045
3372.485109497276
3371.045492424655
3371.9437302843367
3372.9960597132467
3374.3543441276315
3371.5017844993467
3370.733356199009
3370.2402595941753
3368.702103546963
3373.780342309171
3371.5049669175205
3375.053194685106
3378.136595322066
3372.296236570669
3371.7969763190695
3373.4704826564453
3370.545123339519
3378.0427176528783
3370.7729379186076
3375.5065719035065
3379.7378904099887
3371.189370849794
3385.113385476351
3366.797445575039
3368.476983383267
3373.507137549593
3373.847833199515
3371.895842935396
3379.518534497889
3375.2259902610663
3369.5188697074123
3369.756013892346
3369.805948558135
3378.458965868984
3371.7361459111676
3372.3146206711617
3374.8961087738912
3373.547536646703
3374.2224279016036
3372.91075154852
3373.3852008679924
3364.3983349601813
3374.688067677899
3374.874703886562
3370.442164447982
3376.917449687424
3372.2262739196503
3373.0202300757664
3380.5784941425027
3372.721905495873
3365.639897488327
3376.4889940910984
3374.9160619752724
3371.563520845113
3374.620299069897
3371.4671703496574
3373.0437235677628
3378.0343855304827
3373.0229388312073
3371.6362568278846
3374.2853706233436
3371.039270022953
3376.00037277444
3366.591474392438
3372.501085648656
3374.2277463040946
3375.721638478084
3367.898335508598
3373.2863491094217
3372.0491726457167
3370.645083319846
3373.44461227391
3372.740675577832
3375.1414850823703
3373.0316969875494
3391.7004558332105
3371.630676600062
3371.6226628120476
3365.183456439389
3372.374499822012
3368.928302952857
3376.094159984486
3373.563513026029
3371.7431075135605
3372.307510936674
3372.0799302817354
3374.432457195493
3369.341413606235
3374.381817797807
3367.8882339650927
3374.8066729685156
3374.008829363398
3378.620121767767
3374.040429859198
3372.79075974966
3372.117406984569
3372.7709430519053
3371.091326888058
3376.989677672248
3376.5354329966167
3369.4590705825726
3373.31572175898
3370.782904089117
3374.942913265369
3371.740944437529
3371.395633759205
3372.9266475476365
3372.0582621599774
3372.8331247397173
3374.6756548280305
3374.248723075029
3381.19200797615
3374.158884936748
3374.120547025017
3372.539962202343
3378.125297653302
3376.0988162452645
3371.235791980334
3374.3361672870606
3375.240591075389
3372.640498680377
3372.840298716578
3373.7150743789525
3374.2319546428544
3373.5286870588693
3369.95680197141
3374.67548454676
3375.228572616557
3375.247166530383
3372.3162920672326
3372.504783678759
3372.242040515013
3370.8472151423257
3377.13824009874
3372.211123012712
3375.147830798972
3375.7651670284154
3372.962940390247
3381.787072916905
3374.3251479874352
3372.94288777276
3375.325471781449
3373.149241833172
3384.5491549396957
3372.486016193173
3376.6056935478396
3373.1211012188746
3369.4381525372987
3376.6068092085397
3374.844859100622
3375.1767038252574
3372.2574688238033
3370.4428359190492
3372.6356481676107
3371.822826508082
3373.627189838859
3370.0364485441123
3374.0644498793886
3365.7769763188376
3375.936006635478
3369.13667720025
3359.1817495464757
3374.0946305052817
3373.680290819629
3373.354333988884
3377.5032471310437
3374.201900135454
3375.15849154516
3372.8002156612606
3372.413392097012
3371.687910944097
3373.5925556091343
3369.986028010517
3375.3774059330153
3373.0714215095936
3374.930755021765
3373.6689438392405
3385.6015841544927
3375.5642726226774
3375.5416083011105
3373.549489939998
3372.758591111431
3367.4627012370843
3371.6701848488124
3374.1511413932712
3373.2484768156964
3376.2020846525675
3373.7078516476695
3367.7003851165323
3367.3880710943754
3377.6656454795507
3373.137845151294
3374.1910122968443
3370.8802124745976
3375.2863578966458
3376.892007709739
3374.0674151485373
3375.340005404225
3373.85096444662
3368.666246950144
3378.046379245058
3379.235245869063
3372.173134044434
3375.0275161813142
3374.6376105109393
3372.1462674085415
3379.595305731605
3381.5888539135253
3383.859061930431
3375.4152231161265
3378.5360373548137
3368.8308320255082
3371.54856528415
3366.5794354771724
3369.8155871880786
3373.0935604815186
3376.9577118656266
3374.453777551112
3376.830232673392
3378.38651583334
3373.777461556456
3379.171027283241
3374.4589403942537
3372.126691605868
3376.741020927247
3376.922941982581
3376.483532952757
3371.7743551776653
3372.433523642025
3374.1710266934574
3374.2220657372322
3374.39160277545
3372.2193975734003
3372.8742619270065
3378.189131832795
3368.5797410706236
3373.143999437535
3373.219455295965
3371.8426587431986
3369.142758181836
3378.4065026207018
3369.214958791871
3382.875609552254
3372.5622045320774
3374.5011329193676
3372.7379253524127
3376.777971505043
3373.6217571149728
3370.756493433029
3373.7432354613984
3368.6907551115514
3374.7428562563873
3365.883709876961
3377.4391027895485
3370.0696594749825
3371.6412825311263
3375.300137341804
3374.4226096198463
3374.619139632022
3374.7869231388277
3373.242533534711
3372.8065783522757
3374.476640020394
3378.6986280460646
3376.752602830786
3373.1245336699712
3374.990434395912
3374.229174361859
3374.200563348163
3372.2019309370303
3375.2325638755487
3375.5562257788188
3378.853235229264
3374.2757511742734
3373.986555350038
3371.584721380257
3385.4966003571417
3369.6672061003264
3375.660877204108
3381.4599998623685
3380.236625307183
3378.0065293029315
3379.655156931119
3373.010355524048
3371.845749137223
3374.8929591187316
3374.6342976776486
3368.0949697716806
3377.6481842185026
3370.474449004492
3374.7314695646937
3373.7407935915144
3368.001244757246
3378.5992181714146
3372.903615972914
3374.1412323910076
3376.4423592892203
3372.088761824012
3379.2858732938043
3375.157795836694
3376.037347180532
3376.4808224667922
3371.763637024731
3376.309037013328
3372.0548413173224
3371.494600017979
3376.674972025469
3372.2405591587203
3370.496681233828
3378.6298987888827
3370.4027818797426
3373.3004784821806
3377.9494963431475
3373.7490615878164
3374.6753212608855
3373.822168511837
3373.213226152283
3374.1254817443937
3375.512747412317
3376.759709640677
3374.9958421801894
3369.2797629527936
3370.7244860453543
3373.442304806081
3370.947855475739
3376.250134448618
3376.252623706267
3373.175825048715
3371.6130009191997
3371.8192497116315
3371.0786626175577
3374.9299072441686
3381.9396525910747
3375.834168340225
3377.039033205865
3374.9863227009605
3365.4645188833065
3373.3231502133685
3367.6483940889652
3373.780555709997
3380.759850693124
3371.909955614758
3375.025558733902
3374.72273066972
3373.609207143817
3373.762572337026
3372.99144081042
3373.073486091879
3372.963040827823
3373.8166173286445
3370.5849349841365
3374.039406631347
3373.8310397981777
3377.158150326382
3374.617507213344
3372.777710824535
3372.7640501192413
3372.466753424276
3376.6943446900036
3374.251807560689
3374.1830324258485
3371.4258813034917
3372.6558078301696
3371.7836261336265
3374.948413683602
3370.3923155276248
3373.50378225863
3373.55952518391
3373.874628195765
3375.9293761867175
3371.606830266048
3363.6387623982055
3373.5280416207147
3379.519274041605
3375.1723992732786
3371.144825311374
3371.4091176572583
3366.3980029312465
3375.773534353334
3375.924531707596
3372.2099066450605
3369.8216973294625
3365.850570967238
3382.892887130118
3371.077879962043
3370.246269066138
3370.2127675479583
3372.7194211791975
3375.392555917365
3373.1936727389416
3374.9328907437944
3381.7264779937095
3378.6914277763626
3368.7151958364484
3373.6452734614663
3371.3263089179623
3373.498738289446
3372.8488839883526
3373.97390721122
3370.055720815039
3377.11152271484
3377.5198057767234
3375.6487161663736
3374.1129812708737
3373.644387510384
3372.2629692358964
3368.66697118283
3373.756119864116
3375.0463738354565
3370.6271930284365
3373.462795152062
3372.794473607229
3374.6554187483157
3376.2055588961293
3373.344340555443
3372.605174208196
3372.3863541878004
3376.3560050411775
3376.951504710517
3373.2503865897875
3380.676864042802
3372.7178169200606
3375.4633368437335
3375.6102941320546
3369.039170321111
3381.8049581094197
3369.630766997548
3374.033195642259
3368.49197444632
3376.133214064987
3378.6701316221524
3378.1166871281007
3373.3257744001494
3375.433566264451
3372.7728197313463
3373.3022326400387
3374.7202891117563
3375.428968369795
3372.553936471137
3376.0694623781283
3377.5960995522346
3372.0135735959407
3371.7475074456147
3373.890833934093
3370.201839861021
3373.332617320745
3375.7982714967666
3374.053923027366
3373.6480775876835
3380.610111368811
3374.161142127203
3375.0210300881145
3373.0639726628647
3372.5286093054715
3372.911077097713
3367.7729989523546
3367.987994666333
3374.161625740569
3371.7313028013764
3372.7778701434736
3377.2462864618014
3377.0167734079314
3373.0871085344465
3378.82616925414
3370.199116337957
3376.3856449989153
3372.2755451130975
3373.7199778930367
3373.9502965844895
3375.414367259072
3370.636911124662
